time,open,high,low,close,volume
1773489600,2074.13,2080.99,2069.96,2074.81,7944.71939656
1773504000,2074.8,2079.94,2069.21,2078.07,6335.37713538
1773518400,2078.07,2099.98,2076.7,2096.7,8123.20957598
1773532800,2096.7,2108.32,2083.87,2096.68,9518.48069103
1773547200,2096.68,2116.19,2096.56,2106.49,9067.59895605
1773561600,2106.49,2123.88,2106.49,2120.21,6242.65485655
1773576000,2120.21,2120.6,2086.91,2094.39,9585.41568806
1773590400,2094.39,2122.77,2089.17,2113.9,17501.635148330002
1773604800,2113.9,2203.09,2110.36,2178.67,41095.69425318
1773619200,2178.6,2254.0,2165.0,2235.92,43218.75685997
1773633600,2236.1,2288.4,2236.1,2248.92,36013.36742268
1773648000,2248.93,2280.3,2233.85,2270.41,22439.33191657
1773662400,2270.41,2308.57,2254.97,2274.1,60390.77059591
1773676800,2274.0,2348.83,2270.0,2331.35,45148.17058082
1773691200,2330.92,2386.23,2323.07,2352.94,27787.44745809
1773705600,2352.94,2376.79,2308.51,2320.48,25568.013100689997
1773720000,2320.51,2338.19,2296.2,2328.0,18748.09985749
1773734400,2328.03,2335.92,2304.81,2327.41,18565.80303095
1773748800,2327.4,2358.89,2304.27,2316.49,49845.629135389994
1773763200,2316.38,2344.09,2312.79,2320.91,43132.01947856
1773777600,2320.61,2345.75,2317.2,2318.03,15797.4672402
1773792000,2318.15,2351.09,2307.92,2341.7,15425.87567231
1773806400,2341.74,2343.14,2312.24,2318.25,7526.18899287
1773820800,2318.25,2334.5,2263.05,2269.8,16891.293797389997
1773835200,2269.79,2271.19,2170.47,2187.56,59262.54776318
1773849600,2187.55,2220.57,2166.67,2185.91,59907.78866567
1773864000,2185.9,2207.23,2153.0,2203.47,27275.068791409998
1773878400,2203.46,2233.69,2187.11,2212.3,16835.386326840002
1773892800,2212.3,2213.34,2143.22,2166.7,13485.1066034
1773907200,2166.71,2192.4,2157.85,2166.74,19742.8494851
1773921600,2166.76,2167.36,2098.94,2118.73,55869.4636433
1773936000,2118.73,2157.54,2103.97,2140.86,39695.24357838
1773950400,2140.86,2155.8,2131.01,2137.98,13479.92245236
1773964800,2137.65,2160.89,2132.53,2151.44,11393.96452807
1773979200,2151.2,2159.43,2121.49,2150.33,18106.6293654
1773993600,2150.32,2176.62,2131.02,2141.51,21500.0466074
1774008000,2141.62,2152.6,2116.55,2133.49,44153.265319729995
1774022400,2133.45,2144.79,2115.85,2132.24,34066.88639802
1774036800,2132.59,2167.39,2123.51,2145.89,15815.54602908
1774051200,2145.89,2159.52,2143.81,2152.9,7153.79519221
1774065600,2152.88,2160.95,2150.0,2155.44,3587.9456594000003
1774080000,2155.43,2159.2,2149.36,2156.97,2144.30962363
1774094400,2156.97,2167.71,2146.18,2155.05,5524.4358914800005
1774108800,2155.06,2155.44,2141.76,2152.1,3383.65329388
1774123200,2152.09,2156.87,2070.71,2084.64,11756.02583972
1774137600,2084.61,2126.45,2050.0,2113.65,21569.73680638
1774152000,2113.56,2122.91,2092.71,2093.22,7472.741495
1774166400,2093.38,2095.37,2066.5,2069.59,8286.541300840001
1774180800,2069.66,2092.5,2067.94,2083.09,8667.2599322
1774195200,2083.1,2084.58,2053.95,2062.88,12346.91815614
1774209600,2062.87,2074.19,2025.65,2053.49,19021.45636271
1774224000,2053.36,2071.9,2034.63,2051.9,21888.35963038
1774238400,2051.91,2071.53,2022.32,2044.17,16300.78962843
1774252800,2044.25,2198.32,2027.52,2134.19,52729.29130497
1774267200,2134.07,2192.58,2107.48,2127.76,69702.52912912
1774281600,2127.66,2178.19,2117.11,2153.78,51494.34461673
1774296000,2153.8,2166.23,2140.01,2151.71,14541.42360021
1774310400,2151.7,2155.9,2125.0,2141.09,16255.34284206
1774324800,2141.2,2170.49,2127.86,2165.14,11877.41823729
1774339200,2165.49,2175.42,2146.55,2165.55,14442.77914837
1774353600,2165.54,2169.83,2118.97,2133.89,40926.187515720005
1774368000,2133.89,2139.82,2101.61,2115.39,38321.74472591
1774382400,2115.36,2163.18,2114.04,2155.56,26468.25029413
1774396800,2155.55,2167.92,2145.64,2157.6,16916.40412695
1774411200,2157.58,2178.81,2155.64,2164.19,14170.597667
1774425600,2164.19,2199.81,2164.02,2186.24,24668.42491854
1774440000,2186.24,2198.32,2145.8,2161.91,45208.96398105
1774454400,2161.9,2185.18,2155.01,2172.0,34004.77924576
1774468800,2172.28,2183.13,2158.71,2167.98,22385.11629921
1774483200,2167.98,2171.39,2142.9,2152.14,14133.75100611
1774497600,2152.13,2153.33,2110.68,2122.4,16428.68082193
1774512000,2122.4,2125.81,2062.21,2067.4,30393.89247563
1774526400,2067.48,2092.52,2051.0,2068.61,49869.87429799
1774540800,2068.59,2069.52,2032.63,2047.36,43193.94898432
1774555200,2047.18,2078.21,2044.65,2058.74,25257.37665636
1774569600,2058.74,2076.09,2055.32,2060.11,13794.3797208
1774584000,2060.12,2071.45,2042.06,2064.28,18138.368178290002
1774598400,2064.3,2068.0,1980.57,1990.49,33276.84942808
1774612800,1990.53,2009.08,1970.04,1989.33,55259.23640548
1774627200,1989.34,1996.61,1971.06,1989.38,45162.46554312
1774641600,1989.7,1994.65,1978.95,1991.55,11506.18662898
1774656000,1991.55,1993.94,1981.05,1987.74,5234.31006234
1774670400,1987.75,2006.95,1985.72,2005.61,4448.07581012
1774684800,2005.61,2007.01,1991.14,1996.27,2658.99299826
1774699200,1996.26,2044.47,1990.51,2025.43,11836.013605780001
1774713600,2025.43,2028.85,2014.99,2019.12,5928.50856179
1774728000,2019.12,2024.89,1987.7,1992.98,12793.174790770001
1774742400,1992.98,2017.77,1990.02,2009.45,8216.50086097
1774756800,2009.46,2011.12,1995.76,2004.25,5063.1751638900005
1774771200,2004.26,2006.81,1989.41,2002.4,4579.0194101100005
1774785600,2002.4,2003.69,1981.9,1991.1,7610.36179943
1774800000,1991.12,2002.16,1985.9,1994.24,6535.77812396
1774814400,1994.25,2007.75,1937.59,1982.96,19360.07041566
1774828800,1983.04,2042.39,1978.46,2034.39,33707.78197772
1774843200,2034.4,2065.16,2033.99,2057.83,17267.34508884
1774857600,2057.7,2078.52,2046.34,2069.85,26108.063183680002
1774872000,2069.89,2083.73,2042.64,2073.56,43449.14687651
1774886400,2073.39,2074.12,2010.96,2021.74,44738.36221642
1774900800,2021.71,2047.3,2012.11,2024.6,29762.64877038
1774915200,2024.58,2090.25,2014.12,2065.2,29195.3471936
1774929600,2065.3,2070.31,2040.66,2054.04,9518.22230562
1774944000,2054.03,2057.28,2010.09,2039.3,20135.86129342
1774958400,2039.3,2090.89,2033.35,2053.2,59623.33201806
1774972800,2052.8,2121.66,2052.6,2094.7,73542.87626785
1774987200,2094.53,2108.3,2085.92,2103.61,19424.61509901
1775001600,2103.41,2115.86,2080.26,2100.92,19875.07278014
1775016000,2100.92,2157.24,2097.89,2130.02,21033.50754482
1775030400,2129.86,2142.45,2124.2,2134.75,15554.64071103
1775044800,2134.6,2148.55,2107.1,2134.81,40674.67645063
1775059200,2134.71,2167.56,2122.3,2140.29,46276.36943487
1775073600,2140.47,2165.0,2130.15,2140.21,18475.17100584
1775088000,2140.1,2159.16,2046.34,2055.9,32897.22559593
1775102400,2055.9,2057.89,2038.01,2055.48,11917.35182166
1775116800,2055.48,2055.48,2022.14,2032.06,29966.4548625
1775131200,2032.3,2071.94,2015.85,2059.17,63270.023679779995
1775145600,2059.11,2075.93,2043.1,2065.45,39892.64886029
1775160000,2065.52,2074.2,2053.6,2056.78,13480.77198908
1775174400,2056.78,2062.2,2040.65,2053.89,13943.40353769
1775188800,2053.81,2075.0,2047.36,2065.14,10061.934549599999
1775203200,2065.14,2072.03,2053.12,2062.71,7281.09336832
1775217600,2062.72,2081.74,2041.4,2050.96,14373.88333029
1775232000,2050.95,2056.5,2043.39,2052.53,7845.38593952
1775246400,2052.46,2060.45,2048.87,2053.52,6776.4179155500005
1775260800,2053.5,2053.73,2047.36,2049.7,4588.12191316
1775275200,2049.72,2057.65,2047.82,2053.52,3079.2858767899997
1775289600,2053.52,2055.09,2047.28,2051.68,2542.28237971
1775304000,2051.68,2061.45,2043.9,2055.86,5198.44204545
1775318400,2055.83,2083.32,2052.72,2064.41,10659.029125680001
1775332800,2064.4,2071.86,2059.4,2065.17,5807.65219481
1775347200,2065.14,2065.33,2053.86,2056.36,2987.16256724
1775361600,2056.26,2057.79,2027.26,2036.7,5308.43758678
1775376000,2036.61,2052.05,2035.36,2041.29,2939.6455803500003
1775390400,2041.29,2069.0,2020.97,2053.47,10438.26660874
1775404800,2053.48,2070.0,2047.9,2062.04,9099.70649884
1775419200,2062.05,2122.79,2049.41,2109.24,22563.862815499997
1775433600,2109.33,2146.25,2109.33,2128.75,19432.37916233
1775448000,2128.75,2140.87,2118.45,2134.88,7474.55983403
1775462400,2134.89,2174.86,2133.36,2151.73,31328.3287674
1775476800,2151.72,2170.29,2137.43,2165.31,57827.64847003
1775491200,2165.31,2169.59,2122.98,2144.12,42835.26986392
1775505600,2144.29,2155.73,2087.83,2107.39,27415.20469667
1775520000,2107.25,2120.09,2093.21,2108.2,21868.692088069998
1775534400,2108.1,2120.03,2096.47,2103.39,13068.63764554
1775548800,2103.39,2134.69,2081.33,2088.86,40146.61972586
1775563200,2089.04,2092.99,2059.82,2079.93,58738.24691416
1775577600,2079.92,2116.57,2076.88,2112.96,41300.33156182
1775592000,2113.28,2272.86,2110.6,2239.68,69750.97053167
1775606400,2239.61,2250.4,2227.68,2234.45,29179.05169488
1775620800,2234.47,2260.78,2234.47,2254.24,15036.58648325
1775635200,2254.21,2263.46,2237.52,2247.71,28968.865852019997
1775649600,2247.85,2271.6,2185.97,2215.67,59677.39111948
1775664000,2215.56,2239.99,2197.07,2211.6,50315.48621481
1775678400,2211.44,2223.58,2179.99,2190.24,18782.85408951
1775692800,2190.23,2194.13,2162.1,2182.95,11761.34163601
1775707200,2182.94,2189.38,2175.99,2181.47,7855.15582441
1775721600,2181.45,2197.04,2176.77,2180.11,16914.36339106
1775736000,2180.32,2225.99,2156.8,2218.31,61788.28563926
1775750400,2218.3,2229.99,2192.64,2218.18,55101.86828743
1775764800,2218.23,2245.9,2183.2,2190.15,21525.74874341
1775779200,2190.3,2204.6,2177.13,2186.5,12517.054941569999
1775793600,2186.49,2203.59,2175.99,2179.18,10484.23992859
1775808000,2179.2,2224.71,2176.55,2216.35,22954.682335060003
1775822400,2216.35,2301.64,2208.2,2224.33,84064.57681215
1775836800,2224.4,2295.07,2221.5,2254.28,51713.74292773
1775851200,2254.31,2258.6,2236.1,2246.29,14379.623775650001
1775865600,2246.28,2253.5,2235.71,2238.42,9414.23452407
1775880000,2238.42,2244.06,2230.01,2233.8,6483.13460223
1775894400,2233.9,2250.49,2233.1,2247.42,7659.74355311
1775908800,2247.44,2257.28,2234.7,2250.44,7236.11082668
1775923200,2250.49,2330.56,2247.44,2316.99,26232.832330420002
1775937600,2316.99,2318.0,2277.6,2285.79,14653.76034772
1775952000,2285.79,2289.58,2206.99,2214.6,25530.33386732
1775966400,2214.6,2221.71,2208.49,2218.92,7140.51122896
1775980800,2218.92,2220.0,2195.22,2205.7,7122.1032958000005
1775995200,2205.66,2209.15,2175.89,2187.63,17002.89260638
1776009600,2187.62,2208.17,2183.05,2199.43,13473.804794169999
1776024000,2199.43,2218.82,2184.0,2191.8,22898.078692889998
1776038400,2191.77,2209.4,2186.58,2194.3,8666.38536107
1776052800,2194.29,2202.0,2182.4,2186.83,8353.799842370001
1776067200,2186.82,2195.4,2179.11,2187.67,18636.3004239
1776081600,2187.77,2237.84,2174.31,2209.68,72959.07028315
1776096000,2209.68,2269.46,2200.14,2263.28,68409.69947742
1776110400,2263.2,2395.0,2248.44,2370.28,46949.86025605
1776124800,2370.27,2379.18,2354.12,2366.4,22291.00832281
1776139200,2366.5,2390.96,2355.61,2379.09,11539.53088094
1776153600,2379.06,2397.0,2368.41,2374.96,25545.78314421
1776168000,2375.05,2417.4,2333.57,2365.5,77180.30286586
1776182400,2365.4,2372.66,2304.1,2314.49,40415.2748036
1776196800,2314.45,2333.25,2309.64,2323.58,16272.98519813
1776211200,2323.5,2344.15,2318.32,2329.92,13498.02333214
1776225600,2329.7,2339.29,2308.66,2317.23,13972.673919230001
1776240000,2317.32,2342.0,2312.37,2338.22,15317.17385811
1776254400,2338.21,2350.59,2317.61,2332.63,30364.159866330003
1776268800,2332.63,2387.08,2329.68,2376.32,44912.290448019994
1776283200,2376.15,2381.4,2348.94,2360.6,16272.90166044
1776297600,2360.64,2370.34,2345.51,2358.36,11725.22924375
1776312000,2358.28,2364.66,2335.32,2341.81,12663.25158325
1776326400,2341.8,2349.33,2328.39,2336.29,18792.75287182
1776340800,2336.23,2352.46,2285.32,2339.71,56784.58563453
1776355200,2339.71,2362.96,2309.72,2360.5,43160.59316309
1776369600,2360.59,2365.49,2336.88,2348.61,13197.63299179
1776384000,2348.61,2351.67,2324.13,2325.77,12724.63795798
1776398400,2325.87,2342.99,2317.02,2334.1,11728.56170442
1776412800,2334.19,2378.64,2333.21,2355.84,17904.21453593
1776427200,2355.9,2459.99,2350.0,2443.31,95230.41919437
1776441600,2443.41,2466.5,2416.24,2429.38,44005.53061324
1776456000,2429.39,2443.05,2416.4,2419.81,16808.286833269998
1776470400,2419.8,2428.51,2400.93,2406.26,10336.64636499
1776484800,2406.4,2414.75,2400.68,2404.54,5188.05310018
1776499200,2404.38,2405.75,2344.53,2353.71,16120.32404842
1776513600,2353.82,2370.4,2346.21,2364.39,9959.48836403
1776528000,2364.39,2376.2,2339.8,2349.51,11925.22759936
1776542400,2349.5,2361.2,2345.37,2351.36,5241.11516251
1776556800,2351.38,2356.7,2332.63,2340.8,6147.21671044
1776571200,2340.81,2347.3,2299.25,2316.91,8461.61805424
1776585600,2316.9,2331.84,2307.01,2330.2,5159.013412910001
1776600000,2330.28,2351.45,2316.19,2331.78,23761.80442915
1776614400,2331.76,2332.52,2288.0,2300.18,16330.25421694
1776628800,2300.51,2300.79,2252.06,2263.89,20054.90938565
1776643200,2263.9,2295.18,2260.51,2287.23,20644.14759178
1776657600,2287.12,2333.45,2263.72,2298.93,16448.3601733
1776672000,2298.94,2321.3,2290.24,2308.5,14905.555658
1776686400,2308.55,2327.59,2278.94,2314.67,50435.53276086
1776700800,2314.67,2345.36,2298.71,2332.55,38007.35027185
1776715200,2332.7,2347.8,2308.63,2314.79,16642.70070422
1776729600,2314.64,2327.5,2300.67,2312.01,11070.86711798
1776744000,2312.0,2327.68,2304.91,2319.44,10229.26807576
1776758400,2319.42,2339.58,2314.4,2320.61,13766.55026069
1776772800,2320.8,2329.02,2290.2,2311.2,40610.123247740004
1776787200,2311.2,2332.61,2284.66,2298.89,52280.99240086
1776801600,2299.04,2330.5,2296.25,2328.0,17148.29491535
1776816000,2328.0,2380.88,2313.5,2364.16,25180.50201546
1776830400,2364.22,2413.01,2358.91,2390.42,33848.844052270004
1776844800,2390.5,2402.16,2383.53,2399.59,19520.896948499998
1776859200,2399.6,2425.0,2390.73,2404.35,59683.08257148
1776873600,2404.4,2415.41,2382.47,2398.46,42009.85657647
1776888000,2398.1,2407.4,2374.4,2375.21,20856.34290626
1776902400,2375.3,2383.04,2331.95,2341.36,32753.86281961
1776916800,2341.23,2359.75,2337.32,2345.3,14362.44509227
1776931200,2345.3,2345.85,2306.64,2329.72,25883.18480422
1776945600,2329.71,2345.0,2315.52,2334.39,40789.13071368
1776960000,2334.36,2336.88,2285.26,2314.06,43492.16477717
1776974400,2313.85,2339.6,2313.53,2331.08,14930.08786537
1776988800,2331.2,2338.55,2299.87,2309.23,14889.34940673
1777003200,2309.22,2318.15,2300.77,2312.77,9839.86805285
1777017600,2312.72,2334.29,2304.28,2329.26,32244.20311617
1777032000,2329.26,2334.03,2301.54,2325.0,54397.851093720004
1777046400,2325.0,2326.52,2308.6,2321.91,24239.25738014
1777060800,2321.89,2328.96,2307.33,2315.81,13100.47669509
1777075200,2315.8,2321.8,2311.93,2319.53,4606.61267642
1777089600,2319.53,2320.11,2313.83,2316.99,3083.63547066
1777104000,2316.98,2323.79,2311.89,2314.41,2828.6017498
1777118400,2314.61,2319.49,2303.7,2308.79,7394.6304242
1777132800,2308.78,2314.35,2301.18,2310.34,6667.1714358
1777147200,2310.46,2321.27,2309.21,2319.97,5958.70417156
1777161600,2319.93,2320.38,2307.01,2310.22,3690.00363063
1777176000,2310.29,2338.0,2309.25,2332.18,10923.43004889
1777190400,2332.19,2338.71,2329.47,2337.04,4789.0252893
1777204800,2337.03,2353.04,2325.28,2349.0,8930.04625314
1777219200,2349.05,2405.0,2341.2,2368.53,33340.22113887
1777233600,2368.53,2381.16,2348.91,2370.47,14962.6820559
1777248000,2370.47,2405.01,2359.92,2395.27,21999.983804099997
1777262400,2395.26,2396.7,2312.6,2316.06,35587.44566113
1777276800,2316.06,2325.36,2308.81,2320.44,14187.85866699
1777291200,2320.45,2330.08,2263.8,2274.51,50320.632226760004
1777305600,2274.51,2293.0,2269.76,2289.55,29466.01390082
1777320000,2289.55,2308.13,2284.34,2303.44,14695.8029362
1777334400,2303.59,2310.97,2280.23,2290.66,12466.11789334
1777348800,2290.54,2297.5,2270.31,2287.79,15089.601804
1777363200,2287.78,2292.01,2269.76,2274.95,10040.13457564
1777377600,2274.98,2286.43,2256.82,2279.66,26776.60335206
1777392000,2279.74,2305.36,2273.71,2301.06,24720.27920803
1777406400,2301.07,2305.6,2283.6,2289.29,10983.123896430001
1777420800,2289.28,2316.44,2278.63,2311.47,18462.17419445
1777435200,2311.47,2342.73,2309.05,2323.37,21944.31645972
1777449600,2323.6,2347.49,2320.72,2331.25,26949.71601374
1777464000,2331.25,2332.1,2262.3,2271.85,50584.12811028
1777478400,2271.77,2284.92,2218.65,2232.79,75897.29602566
1777492800,2232.75,2264.01,2229.15,2251.85,17380.445514619998
1777507200,2251.98,2278.5,2234.86,2252.36,24409.40266615
1777521600,2252.36,2261.46,2230.15,2259.98,13777.82559855
1777536000,2259.98,2273.21,2251.21,2257.42,14509.86447395
1777550400,2257.46,2275.3,2245.83,2265.07,30018.71471911
1777564800,2265.07,2266.71,2249.65,2261.07,21756.80464389
1777579200,2261.08,2266.88,2251.37,2256.8,9127.87521857
1777593600,2256.8,2294.81,2256.34,2282.0,12654.92089187
1777608000,2282.0,2286.2,2271.55,2279.2,10539.26901888
1777622400,2279.17,2293.22,2276.51,2286.33,19342.512858629998
1777636800,2286.34,2326.59,2283.92,2307.6,48843.95419862
1777651200,2307.6,2315.0,2297.03,2304.72,25589.22182775
1777665600,2304.71,2305.8,2278.86,2295.54,19863.88084122
1777680000,2295.54,2308.29,2292.7,2303.94,4904.01714498
1777694400,2303.94,2306.0,2296.49,2300.61,2691.35048346
1777708800,2300.84,2307.38,2298.61,2301.82,1995.59782683
1777723200,2301.82,2312.03,2300.81,2308.97,3807.40766295
1777737600,2308.97,2313.55,2303.8,2310.9,3050.0732892300002
1777752000,2310.9,2342.22,2309.46,2316.89,9509.50059149
1777766400,2316.88,2317.78,2298.73,2301.9,5432.92981492
1777780800,2301.8,2313.69,2297.59,2309.26,3293.28558497
1777795200,2309.24,2327.84,2307.2,2319.6,4307.13802378
1777809600,2319.7,2333.09,2319.7,2327.84,4700.99076587
1777824000,2327.84,2337.88,2321.49,2335.7,6066.07913538
1777838400,2335.64,2356.38,2314.0,2322.5,15457.61868987
1777852800,2322.48,2391.34,2308.36,2385.01,36322.988077379996
1777867200,2384.97,2399.68,2353.6,2362.23,15316.59118395
1777881600,2362.23,2370.9,2313.39,2337.37,38068.46846595
1777896000,2337.37,2382.48,2325.39,2349.85,53713.3592658
1777910400,2349.96,2380.32,2335.8,2355.3,48949.850301290004
1777924800,2355.3,2366.4,2344.28,2346.95,9142.80536299
1777939200,2346.96,2389.53,2344.76,2382.49,12973.18712621
1777953600,2382.44,2390.72,2366.87,2380.61,12031.57631103
1777968000,2380.59,2384.55,2365.93,2380.07,11580.90697752
1777982400,2380.07,2400.16,2368.65,2382.05,31508.26188117
1777996800,2382.05,2384.29,2358.42,2371.36,22665.71913045
1778011200,2371.7,2388.5,2354.23,2360.5,14498.01823044
1778025600,2360.5,2380.72,2353.0,2376.47,15217.79950338
1778040000,2376.6,2379.44,2354.04,2371.46,12213.59208057
1778054400,2371.45,2424.0,2369.05,2410.78,43368.58332529
1778068800,2410.68,2413.81,2345.57,2358.6,50227.10803538
1778083200,2358.61,2366.8,2337.12,2347.79,25625.50967392
1778097600,2347.82,2357.14,2338.09,2350.66,9163.60964348
1778112000,2350.65,2352.47,2313.21,2321.93,14757.02964392
1778126400,2321.93,2347.13,2317.1,2344.71,8318.07935741
1778140800,2344.71,2346.99,2316.82,2329.89,14337.282964689999
1778155200,2329.65,2337.05,2285.0,2294.55,33876.47258931
1778169600,2294.29,2304.47,2279.69,2295.95,26093.19935603
1778184000,2296.19,2303.09,2280.03,2290.81,15186.26002097
1778198400,2290.81,2294.55,2280.5,2282.06,1381.5466360599999
1778212800,2282.06,2282.06,2279.71,2280.87,89.33880634
1778227200,2280.8,2297.22,2279.15,2295.4,4303.02828633
1778241600,2295.39,2301.38,2269.55,2293.25,8678.68919757
1778256000,2292.95,2321.44,2285.8,2315.68,16539.12879757
1778270400,2315.7,2318.96,2302.93,2307.24,5262.04603537
1778284800,2307.24,2321.07,2304.27,2315.53,4055.79063086
1778299200,2315.54,2325.8,2311.01,2313.7,3504.67196586
1778313600,2313.88,2319.96,2309.15,2314.33,3527.36077905
1778328000,2314.32,2318.14,2299.57,2317.29,5235.51143346
1778342400,2317.35,2337.83,2314.77,2331.96,8440.36853264
1778356800,2332.07,2333.39,2324.16,2326.16,3885.66235385
1778371200,2326.15,2332.67,2318.17,2327.41,4227.22920329
1778385600,2327.41,2331.73,2325.73,2327.13,2578.05351734
1778400000,2327.12,2333.35,2318.52,2322.47,3105.9678447
1778414400,2322.37,2351.21,2320.44,2347.39,8589.04455646
1778428800,2347.68,2368.45,2340.25,2365.79,18841.50297769
1778443200,2365.79,2382.48,2311.85,2371.12,24713.64556996
1778457600,2370.96,2375.28,2319.72,2329.86,19547.83965659
1778472000,2329.86,2341.79,2326.0,2330.04,9142.22070157
1778486400,2329.81,2339.27,2325.69,2335.29,7907.7579579
1778500800,2335.3,2339.24,2302.75,2333.04,28784.71606657
1778515200,2333.03,2344.5,2322.82,2339.86,18752.20331323
1778529600,2339.99,2345.3,2334.44,2339.39,9295.8696873
1778544000,2339.48,2340.45,2295.15,2308.89,10874.737040799999
1778558400,2308.57,2313.63,2290.45,2294.11,7708.0766943
1778572800,2294.07,2295.13,2277.8,2286.09,19806.9799583
1778587200,2286.11,2294.78,2255.8,2261.0,44463.607114030005
1778601600,2261.04,2287.53,2255.29,2284.98,18440.08684031
1778616000,2285.03,2291.12,2272.97,2274.43,10370.612277979999
1778630400,2274.32,2303.44,2272.62,2301.44,9457.029552470001
1778644800,2301.45,2308.79,2295.19,2300.61,4768.59652515
1778659200,2300.67,2323.1,2298.04,2300.88,11736.31530281
1778673600,2300.94,2307.15,2232.72,2235.11,34871.89035606
1778688000,2235.3,2267.88,2234.1,2255.25,21969.35752868
1778702400,2255.25,2263.6,2249.8,2257.85,10144.77774614
1778716800,2257.82,2268.5,2237.11,2240.93,8640.14790899
1778731200,2241.15,2274.41,2238.32,2264.57,7935.25091978
1778745600,2264.57,2270.25,2250.65,2252.71,10649.34144446
1778760000,2252.7,2299.52,2245.34,2299.09,32322.10610637
1778774400,2300.53,2319.78,2294.0,2297.77,57724.10779604
1778788800,2297.78,2302.19,2280.18,2283.08,12729.94724348
1778803200,2283.09,2299.87,2259.61,2272.66,16239.22259033
1778817600,2272.66,2273.23,2236.4,2264.53,14139.355446950001
1778832000,2264.4,2264.92,2249.26,2256.65,12922.75371754
1778846400,2256.69,2260.43,2203.0,2221.46,54716.026769129996
1778860800,2221.47,2232.28,2217.56,2221.79,24665.152923870002
1778875200,2221.4,2224.82,2212.08,2223.0,12153.7796334
1778889600,2223.0,2230.45,2221.91,2226.65,5960.26654168
1778904000,2226.64,2227.38,2180.01,2193.67,13909.180407169999
1778918400,2193.66,2196.38,2161.8,2175.06,8933.98442042
1778932800,2175.07,2187.2,2171.14,2178.9,7384.0833993900005
1778947200,2178.88,2184.11,2169.5,2178.78,7729.60611042
1778961600,2178.96,2182.84,2178.24,2179.96,2762.49481271
1778976000,2179.95,2184.79,2166.83,2180.46,6428.7243548900005
1778990400,2180.46,2193.85,2180.09,2185.5,3398.12483604
1779004800,2185.54,2197.3,2182.04,2191.2,3477.6299704000003
1779019200,2191.2,2197.3,2177.18,2185.41,4450.77345136
1779033600,2185.42,2192.69,2175.61,2191.29,3795.9549028700003
1779048000,2191.3,2193.94,2078.22,2129.74,23042.45322474
1779062400,2129.74,2130.97,2103.36,2117.24,23305.38396333
1779076800,2117.24,2124.78,2108.95,2119.3,8960.74487957
1779091200,2119.47,2138.9,2108.74,2132.77,19530.34202733
1779105600,2132.86,2156.48,2091.7,2105.88,46926.17732429
1779120000,2106.0,2128.07,2076.4,2123.45,51528.266570349995
1779134400,2123.45,2141.27,2112.71,2128.57,14171.3750439
1779148800,2128.52,2145.4,2117.0,2129.83,10801.53771241
1779163200,2129.82,2143.52,2121.94,2139.42,9252.79782844
1779177600,2139.4,2139.8,2104.43,2108.58,11865.31954157
1779192000,2108.75,2125.43,2092.45,2108.4,31727.768092259998
1779206400,2108.5,2123.94,2105.09,2111.48,18185.07386366
1779220800,2111.48,2118.8,2100.59,2110.06,5804.6927571
1779235200,2110.05,2117.05,2100.43,2109.28,8431.86694796
1779249600,2109.28,2134.44,2105.01,2127.63,10936.90324595
1779264000,2127.61,2136.12,2122.07,2125.9,8068.7651292499995
1779278400,2125.9,2147.59,2111.7,2134.49,25458.103909769998
1779292800,2134.5,2147.5,2121.6,2136.75,17960.35766455
1779307200,2136.83,2138.69,2115.95,2127.49,10019.42042399
1779321600,2127.48,2155.19,2126.42,2143.82,10464.508172830001
1779336000,2143.92,2147.04,2122.0,2132.83,8478.27036076
1779350400,2132.83,2146.34,2107.19,2112.86,19880.06111264
1779364800,2112.86,2136.27,2102.38,2130.43,30756.412988609998
1779379200,2130.43,2151.8,2119.31,2140.78,40168.67283862
1779393600,2140.79,2141.4,2125.17,2131.96,10988.44740451
1779408000,2131.96,2139.14,2123.62,2135.85,8799.5269391
1779422400,2136.06,2139.39,2119.57,2126.21,8085.02342107
1779436800,2126.21,2131.08,2116.48,2128.49,9336.08939355
1779451200,2128.49,2136.06,2109.76,2116.93,22448.19893313
1779465600,2116.92,2128.08,2055.25,2062.57,30613.53151177
1779480000,2062.66,2077.27,2055.11,2063.39,15693.52112984
1779494400,2063.58,2069.51,2050.5,2068.02,9303.77004265
1779508800,2068.02,2068.27,2006.64,2026.15,16503.41162019
1779523200,2026.06,2033.31,2018.71,2029.24,10500.0764726
1779537600,2029.23,2066.01,2023.89,2057.64,15394.17824859
1779552000,2057.64,2081.15,2054.33,2075.03,11722.48765347
1779566400,2075.04,2146.73,2071.76,2115.04,28650.18565156
1779580800,2115.11,2124.55,2109.25,2116.26,8409.5823753
1779595200,2116.44,2127.22,2110.88,2118.38,4521.13456431
1779609600,2118.45,2128.94,2116.44,2123.66,4764.17168094
1779624000,2123.66,2124.1,2076.93,2093.35,11193.549488499999
1779638400,2093.34,2106.29,2092.54,2098.09,6905.00463128
1779652800,2098.09,2104.8,2059.33,2097.35,18470.21421264
1779667200,2097.38,2110.46,2089.6,2092.95,9488.04273454
1779681600,2092.97,2116.08,2089.86,2113.8,9126.817306789999
1779696000,2113.92,2122.24,2109.22,2113.15,5856.4625919400005
1779710400,2113.15,2136.33,2110.27,2124.91,8918.78291197
1779724800,2124.92,2139.94,2114.65,2119.42,5623.2082989499995
